Date,Open,High,Low,Close,Volume
2014-09-24,25.540000915527344,25.712499618530277,24.4306044711007,24.46817429727978,461479903600.0
2014-09-25,25.127500534057617,25.187493055396608,24.43000030517578,25.18700000047684,467967443000.0
2014-09-26,24.63249969482422,25.1875,24.600000381469727,25.13420375453101,347162450800.0
2014-09-27,24.64249992370605,25.161666870117188,24.61916669209798,25.080870472060308,322962386800.0
2014-09-28,24.65250015258789,25.13583374023437,24.63833300272624,25.027537189589605,298762322800.0
2014-09-29,24.662500381469727,25.384809256924523,24.65749931335449,25.187388888994853,302476556400.0
2014-09-30,25.20249938964844,25.38500022888184,24.67531694571177,24.795272645685408,307463097600.0
2014-10-01,25.147499084472656,25.17250061035156,24.510114811526403,24.9748753812578,285844875000.0
2014-10-02,24.8174991607666,25.05500030517578,24.51000022888184,24.905049297544693,262743488399.99997
2014-10-03,24.86000061035156,25.089141178131104,24.76000022888184,24.905000686645508,244227510933.33334
2014-10-04,24.90250015258789,25.12580804824829,24.791666666666668,24.905000686645508,231904182933.33334
2014-10-05,24.94499969482422,25.16247491836548,24.823333104451496,24.905000686645508,219580854933.33334
2014-10-06,24.987499237060547,25.162500381469727,24.682620629999377,24.687651042143504,227928666000.0
2014-10-07,24.857500076293945,25.27732827795876,24.57757230732176,25.199644859631857,286526211000.0
2014-10-08,24.690000534057617,25.594778827826183,24.57749938964844,25.254960967434776,388129912400.0
2014-10-09,25.38500022888184,25.59499931335449,25.075054581960043,25.18255118529002,413901417800.0
2014-10-10,25.17250061035156,25.50749969482422,25.03419532864182,25.10588693044804,369840242800.0
2014-10-11,25.225833892822266,25.486666361490887,24.99336153754481,25.029219780586384,345363698800.0
2014-10-12,25.27916717529297,25.46583302815755,24.95252774644781,24.95255263072473,320887154800.0
2014-10-13,25.332500457763672,25.44499969482422,24.64271520111296,24.68768402735392,337723149600.0
2014-10-14,25.09749984741211,25.1299991607666,24.64249992370605,24.6875,254754400.0
2014-10-16,23.887500762939453,24.749777777989703,23.852500915527344,24.417254751258422,404170445600.0
2014-10-17,24.375,24.82994436820348,24.20249938964844,24.59154559020643,401672942933.3333
2014-10-18,24.44333330790202,24.909944291909536,24.31999969482422,24.76571258748019,419601134933.3333
2014-10-19,24.511666615804035,24.98994421561559,24.4375,24.939879584753957,437529326933.3333
2014-10-20,24.57999992370605,25.754467911190456,24.55500030517578,25.617029819223617,495732442800.0
2014-10-21,25.7549991607666,26.02731091578801,25.3174991607666,25.747409188747405,469167281600.0
2014-10-22,25.709999084472656,26.262337568071157,25.649999618530277,26.207181012630464,401287240800.0
2014-10-23,26.020000457763672,26.372423077954185,25.90749931335449,26.30493259694841,340258409600.0
2014-10-24,26.295000076293945,26.372499465942383,26.13249969482422,26.295839953422547,258687489466.66666
2014-10-25,26.26749992370605,26.371666590372723,26.146666208903,26.28667323589325,233984385466.66666
2014-10-26,26.239999771118164,26.37083371480306,26.16083272298177,26.277506518363957,209281281466.66666
2014-10-27,26.212499618530277,26.684780716896057,26.174999237060547,26.684716480308108,236848221600.0
2014-10-28,26.350000381469727,26.8423913107978,26.337499618530277,26.834894918070898,290147290000.0
2014-10-29,26.662500381469727,26.842500686645508,26.475080242421893,26.745063338014816,268851042200.0
2014-10-30,26.739999771118164,27.009880436791317,26.475000381469727,26.999822917249467,245639039000.0
2014-10-31,27.002500534057617,27.19820295307371,26.802499771118164,27.11658577521642,264454840466.66666
2014-11-01,27.020000457763672,27.386536464426253,26.86916669209798,27.233252569039664,279129976466.6667
2014-11-02,27.037500381469727,27.574869975778796,26.9358336130778,27.349919362862902,293805112466.6667
2014-11-03,27.05500030517578,27.575000762939453,26.93005065255695,27.15013850794898,270329576400.0
2014-11-04,27.34000015258789,27.372499465942383,26.93000030517578,27.21495501332813,227557941000.0
2014-11-05,27.274999618530277,27.325000762939453,26.950058053599463,27.175027015474107,208529606800.0
2014-11-06,27.149999618530277,27.32990791002909,26.950000762939453,27.25244671371248,197743354000.0
2014-11-07,27.1875,27.330832856231265,27.137500762939453,27.23751092531063,187831210666.66666
2014-11-08,27.20999972025553,27.331666367583804,27.14750035603841,27.222510899879317,175358890666.66666
2014-11-09,27.232499440511067,27.332499878936343,27.15749994913737,27.207510874448,162886570666.66666
2014-11-10,27.2549991607666,27.437427083651222,27.100047255886924,27.42484819624159,157356370400.0
2014-11-11,27.174999237060547,27.857208409574294,27.100000381469727,27.81223090224796,214188935800.0
2014-11-12,27.34499931335449,28.362148543198906,27.342500686645508,28.204727354314592,306594903000.0
2014-11-13,27.950000762939453,28.362499237060547,27.899999618530277,28.20499992370605,238091600.0
2014-11-17,28.5674991607666,29.31999969482422,28.325000762939453,28.86724336014853,262000661400.0
2014-11-18,28.48500061035156,28.934990786181555,28.45001638730367,28.667638431655035,247953125600.0
2014-11-19,28.86000061035156,29.21480570766661,28.450000762939453,29.07721466753218,245559283400.0
2014-11-20,28.727500915527344,29.39237665997611,28.712499618530277,29.11747252676222,289627856400.0
2014-11-21,29.377500534057617,29.492430225125062,29.00749969482422,29.297374974798277,320019893666.6667
2014-11-22,29.32250022888184,29.592429970811917,29.05666669209798,29.477374644191176,301341173666.6667
2014-11-23,29.26749992370605,29.692429716498765,29.105833689371742,29.65737431358408,282662453666.6667
2014-11-24,29.212499618530277,29.937329860528312,29.155000686645508,29.40017843776279,334875876800.0
2014-11-25,29.76749992370605,29.9375,29.362499237060547,29.74975694417953,315729200200.0
2014-11-26,29.48500061035156,29.812473958068423,29.457500457763672,29.74125611450937,211867745900.0
2014-11-27,29.65124988555908,29.84997433953815,29.48500061035156,29.73250615265634,165920513900.0
2014-11-28,29.8174991607666,29.850000381469727,28.94789259036382,29.4110567384296,199531226933.33334
2014-11-29,29.77916590372721,29.837500254313152,28.382892056306204,29.089390020900304,312810458933.3333
2014-11-30,29.740832646687824,29.82500012715657,27.817891522248587,28.767723303371007,426089690933.3334
2014-12-01,29.70249938964844,29.8125,27.8174991607666,28.65757570266724,412358082200.0
2014-12-02,28.375,29.087395452128515,28.1875,28.98227438131968,294979995000.0
2014-12-03,28.9375,29.29985166788101,28.77750015258789,28.87257585525513,245112789800.0
2014-12-04,28.9424991607666,29.299999237060547,28.66011269489924,28.75008506907357,231454043200.0
2014-12-05,28.997499465942383,29.020000457763672,28.40850822881416,28.533483923364567,239276126666.66666
2014-12-06,28.83999951680501,28.90083376566569,28.15684184189196,28.31681738385448,276420446666.6667
2014-12-07,28.682499567667644,28.781667073567707,27.90517545496976,28.100150844344387,313564766666.6667
2014-12-08,28.524999618530277,28.662500381469727,27.337893716494243,28.52970207532247,339468865800.0
2014-12-09,27.54750061035156,28.71240413321389,27.337499618530277,27.98787597417832,301778389400.0
2014-12-10,28.602500915527344,28.712499618530277,27.83503380748961,27.90505797730552,247591287200.0
2014-12-11,28.065000534057617,28.450000762939453,27.395306012365552,27.432828964127435,280568571200.0
2014-12-12,27.614999771118164,27.967500686645508,27.395000457763672,27.4325008392334,224112400.0
2014-12-15,27.674999237060547,27.899999618530277,26.565016158421837,26.68775694502725,368678198800.0
2014-12-16,26.592500686645508,27.540000915527344,26.565000534057617,27.352039109336005,328917957800.0
2014-12-17,26.780000686645508,28.16201253334681,26.70499992370605,28.1619378818406,323752651200.0
2014-12-18,27.967500686645508,28.30989703602261,27.665000915527344,27.94515073696772,424556832800.0
2014-12-19,28.065000534057617,28.330818331683123,27.915000915527344,28.04159953682511,467852681533.3333
2014-12-20,28.05666732788086,28.35165166501646,27.94083404541016,28.13826650866756,384789065533.3333
2014-12-21,28.0483341217041,28.37248499834979,27.96666717529297,28.234933480510005,301725449533.3334
2014-12-22,28.040000915527344,28.372499465942383,27.99250030517578,28.13506967359119,205082470200.0
2014-12-23,28.3075008392334,28.332500457763672,28.0025786585278,28.00259254773458,116686137600.0
2014-12-24,28.145000457763672,28.403592348098755,28.002500534057617,28.249828125370872,111090870600.0
2014-12-25,28.085000038146973,28.629842042922977,28.002500534057617,28.49732759131325,166506102600.0
2014-12-26,28.024999618530277,28.65081802650734,28.002500534057617,28.490837911764785,188359825400.0
2014-12-27,28.16583315531413,28.67165135984068,28.143333435058597,28.484171728293106,176605393400.0
2014-12-28,28.30666669209798,28.69248469317401,28.28416633605957,28.477505544821422,164850961400.0
2014-12-29,28.44750022888184,28.6924991607666,28.027776193618777,28.13024048142963,165538986800.0
2014-12-30,28.40999984741211,28.479999542236328,27.552829632494184,27.595370841026305,205277468200.0
2014-12-31,28.20499992370605,28.28249931335449,27.19524795876609,27.46384103099505,255465510800.0
2015-01-01,28.02624988555908,28.071249961853027,26.837747882472144,27.33259160319964,289452966800.0
2015-01-02,27.84749984741211,27.86000061035156,26.675945652414253,27.076011879355818,317088772733.3333
2015-01-03,27.58916664123535,27.627500534057617,26.51427941807994,26.819345060101263,338364100733.3333
2015-01-04,27.330833435058597,27.395000457763672,26.352613183745632,26.562678240846704,359639428733.3333
2015-01-05,27.07250022888184,27.162500381469727,26.15763473113378,26.564998797575637,374634864800.0
2015-01-06,26.63500022888184,27.04986555708779,26.15749931335449,26.93724131981532,305052022400.0
2015-01-07,26.799999237060547,28.03681461678611,26.674999237060547,27.971781097518072,286436234800.0
2015-01-08,27.3075008392334,28.312309028042687,27.174999237060547,28.002479700247445,325635650000.0
2015-01-09,28.167499542236328,28.3125,27.43508169871789,27.77266007838426,305425067133.3333
2015-01-10,28.16166623433431,28.260833104451496,27.317582029324992,27.54265990036505,297651563133.3333
2015-01-11,28.155832926432293,28.209166208903,27.20008235993209,27.312659722345845,289878059133.3333
2015-01-12,28.149999618530277,28.15749931335449,27.200000762939453,27.3125,198603200.0
2015-01-14,27.26000022888184,27.622499465942383,26.665320359336004,26.705517285399967,313813213200.0
2015-01-15,27.5,27.51499938964844,26.300252710448373,26.497643563482494,398921625400.0
2015-01-16,26.75749969482422,26.98181508978208,26.299999237060547,26.6680061860217,431649266700.0
2015-01-17,26.808124542236328,27.068690051635105,26.38124942779541,26.83863139583005,390445970700.0
2015-01-18,26.85874938964844,27.155565013488133,26.462499618530277,27.0092566056384,349242674700.0
2015-01-19,26.909374237060547,27.24243997534116,26.543749809265137,27.17988181544675,308039378700.0
2015-01-20,26.959999084472656,27.764636543062,26.625,27.387356665399334,283612952000.0
2015-01-21,27.237499237060547,28.11725551287333,27.0674991607666,28.09950559006797,294821783000.0
2015-01-22,27.565000534057617,28.437277777989703,27.43000030517578,28.244900144471064,288766919200.0
2015-01-23,28.075000762939453,28.48829808323472,27.88249969482422,28.25499348817048,276415339866.6667
2015-01-24,28.195000330607098,28.53913146743068,27.988333384195965,28.26499308126944,293983723866.6667
2015-01-25,28.31499989827474,28.589964851626643,28.094167073567707,28.2749926743684,311552107866.6667
2015-01-26,28.434999465942383,28.59000015258789,27.25815420945485,27.28568734725316,435329148600.0
2015-01-27,28.104999542236328,29.529021520084804,27.25749969482422,28.82642820941077,696990087200.0
2015-01-28,29.40749931335449,29.79731484651565,28.82749938964844,29.72437711689207,665154961400.0
2015-01-29,29.07999992370605,29.999859375423856,28.88999938964844,29.290302998489803,484365253800.0
2015-01-30,29.600000381469727,30.0,29.148377791598996,29.41241531239616,462221940266.6667
2015-01-31,29.57083384195964,29.93083318074544,29.08421140467679,29.53491477833854,421889652266.6667
2015-02-01,29.541667302449543,29.861666361490887,29.02004501775459,29.65741424428092,381557364266.6667
2015-02-02,29.512500762939453,29.792499542236328,29.020000457763672,29.66249690850576,330227470800.0
2015-02-03,29.625,30.127254005273183,29.40250015258789,29.88984140422609,351511884000.0
2015-02-04,29.625,30.127500534057617,29.57749938964844,29.98493463728163,323755999000.0
2015-02-05,30.0049991607666,30.06249652836058,29.61263812647925,29.73267542388704,247541143200.0
2015-02-06,30.0049991607666,30.0625,29.610834007351485,29.79828776827565,247129099200.0
2015-02-07,29.88249969482422,30.02833302815755,29.60916762042929,29.864121177902927,237880843200.0
2015-02-08,29.76000022888184,29.994166056315105,29.607501233507087,29.929954587530208,228632587200.0
2015-02-09,29.637500762939453,30.53709933890237,29.607500076293945,30.504599856005772,290540866600.0
2015-02-10,30.042499542236328,31.229518640041352,30.040000915527344,31.219502785470752,390419357400.0
2015-02-11,30.6924991607666,31.229999542236328,30.625,31.21999931335449,294247200.0
2015-02-13,31.81999969482422,31.91993063158459,31.412500381469727,31.81684290568034,318997175900.0
2015-02-14,31.83312463760376,32.01993101305432,31.491875171661377,31.86371790568034,331784663900.0
2015-02-15,31.8462495803833,32.119931394524045,31.571249961853027,31.91059290568034,344572151900.0
2015-02-16,31.85937452316284,32.21993177599377,31.65062475204468,31.95746790568034,357359639900.0
2015-02-17,31.872499465942383,32.220001220703125,31.729999542236328,32.17984579139286,311203529400.0
2015-02-18,31.90749931335449,32.25745629204644,31.862499237060547,32.11254611280229,236906866600.0
2015-02-19,32.119998931884766,32.374918402565854,32.01254937383864,32.37481770780352,248551932000.0
2015-02-20,32.154998779296875,32.66646412037037,32.01250076293945,32.66646412037037,303072772200.0
2015-02-21,32.27166620890299,32.958130787037035,32.14666748046875,32.958130787037035,345362116200.0
2015-02-22,32.38833363850912,33.24979745370371,32.28083419799805,33.24979745370371,387651460200.0
2015-02-23,32.505001068115234,33.3998973581526,32.415000915527344,33.04264363977644,403785828000.0
2015-02-24,33.23500061035156,33.400001525878906,32.038022780418395,32.198085127936466,414535656800.0
2015-02-25,32.88999938964844,32.900001525878906,31.6527675125334,32.604716555277506,478044544400.0
2015-02-26,32.1974983215332,32.717498779296875,31.65250015258789,32.11534195476108,441569169400.0
2015-02-27,32.5,32.64250183105469,32.060001373291016,32.16746435606921,343853150733.3333
2015-02-28,32.4375,32.6183344523112,32.06500116984049,32.2199634914045,317130398733.3333
2015-03-01,32.375,32.59416707356771,32.070000966389976,32.27246262673979,290407646733.3333
2015-03-02,32.3125,32.56999969482422,32.02253554397159,32.339953276846146,247450000800.0
2015-03-03,32.2400016784668,32.3899924463696,32.022499084472656,32.13514068391588,200122188000.0
2015-03-04,32.275001525878906,32.38999938964844,31.44044497940276,31.602870705392625,253918490400.0
2015-03-05,32.14500045776367,32.342391141255696,31.440000534057617,31.649966633319856,372521846000.0
2015-03-06,32.099998474121094,32.35915488843565,31.465069597297244,31.69496844477124,434618982400.0
2015-03-07,32.06333223978678,32.37582257235492,31.36506921582752,31.739968521065183,464736870400.0
2015-03-08,32.02666600545248,32.392490256274186,31.26506883435779,31.78496859735913,494854758400.0
2015-03-09,31.989999771118164,32.39250183105469,30.95021951198578,31.127957130803,453308431800.0
2015-03-10,31.602500915527344,31.80500030517578,30.52779355578952,30.560393563906352,396851163200.0
2015-03-11,31.1875,31.22497781117757,30.407582647270623,31.112115556663937,337870048600.0
2015-03-12,30.57749938964844,31.34991357591417,30.40749931335449,30.897648390134176,288540270800.0
2015-03-13,31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,207309200.0
2015-03-16,30.96999931335449,31.829588464895885,30.717500686645508,31.759637380970847,250234214400.0
2015-03-17,31.475000381469727,32.289681470394136,31.412500381469727,32.11725204123391,334898224400.0
2015-03-18,31.75,32.31248437563578,31.592500686645508,31.875168402989704,319950474800.0
2015-03-19,32.1875,32.3125,31.29038980404536,31.475278158982597,329727476800.0
2015-03-20,32.0625,32.099998474121094,31.290000915527344,31.58409103464197,365958448933.3333
2015-03-21,31.968333562215168,32.054165522257485,31.40333366394043,31.69325749785812,306466480933.3333
2015-03-22,31.87416712443034,32.00833257039388,31.51666641235352,31.802423961074265,246974512933.3333
2015-03-23,31.780000686645508,32.009965336322786,31.6299991607666,31.67259088754654,203199494800.0
2015-03-24,31.8075008392334,32.0099983215332,30.84555139674081,30.84557396703296,243315174200.0
2015-03-25,31.63500022888184,31.70499992370605,30.650135034985013,31.059850160280863,285785092600.0
2015-03-26,30.690000534057617,31.21999931335449,30.649999618530277,30.812671874629128,250919061400.0
2015-03-27,31.14249992370605,31.3165679053024,30.727500915527344,31.072319673167332,235032436333.33334
2015-03-28,31.099166870117188,31.458234953438797,30.81833394368489,31.33231990204917,249535156333.33334
2015-03-29,31.05583381652832,31.599902001575188,30.90916697184245,31.592320130931007,264037876333.33334
2015-03-30,31.012500762939453,31.62248384157817,31.0,31.10783688227336,256878082200.0
2015-03-31,31.522499084472656,31.622499465942383,30.775218368901147,31.06253125005298,238213498400.0
2015-04-01,31.20499992370605,31.38992300166024,30.774999618530277,31.329814159870143,209800322600.0
2015-04-02,31.25749969482422,31.511790040135384,31.04750061035156,31.456786739826203,189166497050.0
2015-04-03,31.22249984741211,31.63366532623768,31.05625057220459,31.583661663532254,196328913050.0
2015-04-04,31.1875,31.75554061233997,31.065000534057617,31.710536587238312,203491329050.0
2015-04-05,31.15250015258789,31.87741589844227,31.073750495910645,31.837411510944367,210653745050.0
2015-04-06,31.11750030517578,32.02989287773768,31.082500457763672,31.502733172310723,207958507400.0
2015-04-07,31.90999984741211,32.029998779296875,31.24267565276888,31.40007079972161,208338886200.0
2015-04-08,31.462499618530277,31.64496920771069,31.165054734547933,31.63983272314072,201071706400.0
2015-04-09,31.462499618530277,31.802390396595,31.165000915527344,31.774905868371327,209279952000.0
2015-04-10,31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530277,160752000.0
2015-04-14,31.75,31.82250022888184,31.477500915527344,31.694916362232632,156938708400.0
2015-04-15,31.602500915527344,31.78249931335449,31.502500534057617,31.54260544512007,165138674800.0
2015-04-16,31.56999969482422,31.774999618530277,31.115286229716407,31.18774652745989,231291704000.0
2015-04-17,31.387500762939453,31.69988490828761,31.114999771118164,31.42483494237617,294568996466.6667
2015-04-18,31.38916714986165,31.8648845522492,31.174166361490887,31.6623348152196,285155812466.6667
2015-04-19,31.390833536783852,32.02988419621079,31.23333295186361,31.89983468806302,275742628466.6667
2015-04-20,31.39249992370605,32.04998534785376,31.292499542236328,31.72762070629332,228958710400.0
2015-04-21,32.025001525878906,32.21738246017032,31.580060687330032,32.15470190578037,201847609200.0
2015-04-22,31.747499465942383,32.60473044448429,31.57999992370605,32.417317250039844,240248919200.0
2015-04-23,32.07500076293945,32.65746476120419,32.03499984741211,32.56989379194048,260057273999.99997
2015-04-24,32.622501373291016,32.86568987811053,32.307498931884766,32.767362135427966,306765399800.0
2015-04-25,32.77416737874349,33.074023211443865,32.467498779296875,32.96486172852693,407427735800.0
2015-04-26,32.92583338419596,33.2823565447772,32.627498626708984,33.16236132162589,508090071800.0
2015-04-27,33.07749938964844,33.63475353187985,32.39277613427904,32.64036223623488,621685276400.0
2015-04-28,33.6150016784668,33.6349983215332,32.075221249792314,32.16033318042755,525164163800.0
2015-04-29,32.540000915527344,32.897499084472656,31.14564629130893,31.28810628387663,422115101400.0
2015-04-30,32.15999984741211,32.532242539193895,31.145000457763672,32.23683951563305,408168405600.0
2015-05-01,31.524999618530277,32.56914262771606,31.325000762939453,32.216680371319804,329814264200.0
2015-05-02,31.808333079020183,32.60580949783325,31.571666717529297,32.195847037986475,315367608200.0
2015-05-03,32.09166653951009,32.64247636795044,31.81833267211914,32.17501370465314,300920952200.0
2015-05-04,32.375,32.64250183105469,31.44543024963803,31.45050423410204,288751369800.0
2015-05-05,32.037498474121094,32.11249923706055,30.84042029115889,31.25263768699434,349621972800.0
2015-05-06,31.63999938964844,31.6875,30.84000015258789,31.31495713127984,334372272200.0
2015-05-07,31.1924991607666,31.90473332537545,31.0049991607666,31.90459096431732,286511725000.0
2015-05-08,31.670000076293945,31.905000686645508,31.48752765081547,31.79674233065711,307005297733.3333
2015-05-09,31.729166666666668,31.900000254313152,31.447527371071004,31.688408743010623,281057265733.3333
2015-05-10,31.788333257039387,31.894999821980797,31.407527091326536,31.580075155364145,255109233733.33334
2015-05-11,31.84749984741211,31.88999938964844,31.2051405482822,31.46757881111569,259751655600.0
2015-05-12,31.399999618530277,31.71999931335449,31.20499992370605,31.467500686645508,192640000.0
2015-05-14,31.852500915527344,32.372407621807525,31.790000915527344,32.19253231684367,240239111000.0
2015-05-15,32.26750183105469,32.4749298369443,32.0525016784668,32.31075207304072,232237534066.66666
2015-05-16,32.210001627604164,32.577429480905884,32.06500116984049,32.429085253786155,256573342066.66666
2015-05-17,32.15250142415365,32.67992912486748,32.077500661214195,32.5474184345316,280909150066.6667
2015-05-18,32.095001220703125,32.719973442289565,32.09000015258789,32.51752266354031,275098867400.0
2015-05-19,32.67250061035156,32.74498157236311,32.33505116833581,32.51500112745497,233550084600.0
2015-05-20,32.5,32.90738837189144,32.334999084472656,32.84726894431644,219407113000.0
2015-05-21,32.51750183105469,33.24226766692267,32.45750045776367,33.13479866981506,245728300800.0
2015-05-22,32.900001525878906,33.24250030517578,32.70759750869539,32.95262517200576,280693561200.0
2015-05-23,32.962501525878906,33.23875045776367,32.56509758498934,32.77012528644668,316839865200.0
2015-05-24,33.025001525878906,33.23500061035156,32.422597661283284,32.5876254008876,352986169200.0
2015-05-25,33.087501525878906,33.23125076293945,32.28009773757723,32.405125515328514,389132473200.0
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,33.00957818296221,335658432800.0
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,32.94504483275944,220541719800.0
2015-05-28,32.96500015258789,32.98749923706055,32.475206809573706,32.57026011149089,235018961600.0
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.59165085774881,275086402466.6667
2015-05-30,32.72833251953125,32.85749944051107,32.48749923706055,32.6133170666518,239044738466.66666
2015-05-31,32.649166107177734,32.852499643961586,32.5,32.634983275554795,203003074466.66666
2015-06-01,32.56999969482422,32.84749984741211,32.33012856642405,32.49010237058004,189444442400.0
2015-06-02,32.46500015258789,32.73495199945238,32.33000183105469,32.52997100353241,186200536200.0
2015-06-03,32.665000915527344,32.73500061035156,32.227672788831924,32.34013209607866,199953834800.0
2015-06-04,32.39500045776367,32.64500045776367,32.09009563922882,32.162621739175584,213347118600.0
2015-06-05,32.375,32.42250061035156,31.962588795909173,32.09171509301221,221565082666.66666
2015-06-06,32.324999491373696,32.382500966389976,31.835088897634435,32.02088252261833,254297242666.66666
2015-06-07,32.2749989827474,32.34250132242838,31.707588999359697,31.95004995222445,287029402666.6667
2015-06-08,32.224998474121094,32.3025016784668,31.405210755931005,31.85506551530626,313193774800.0
2015-06-09,31.674999237060547,32.33478033542633,31.405000686645508,32.2197477473153,274102552200.0
2015-06-10,31.979999542236328,32.544852336247764,31.962499618530277,32.14754943317837,214504608800.0
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,141563600.0
2015-06-15,31.524999618530277,31.96239371564653,31.427499771118164,31.89988156292173,217416029600.0
2015-06-16,31.75749969482422,31.969994105233088,31.592500686645508,31.82505284547806,185504288000.0
2015-06-17,31.93000030517578,32.07742473681768,31.684999465942383,31.969898619916705,196771885800.0
2015-06-18,31.8075008392334,32.07749938964844,31.60014274252785,31.650221840540567,259518788600.0
2015-06-19,31.927499771118164,31.974985856921585,31.600000381469727,31.73410801401845,295332633066.6667
2015-06-20,31.90916633605957,31.994985678902378,31.656667073567707,31.81827485870432,255631641066.66666
2015-06-21,31.890832901000977,32.01498550088317,31.71333376566569,31.902441703390192,215930649066.66666
2015-06-22,31.872499465942383,32.01499938964844,31.720034036371445,31.757600389586557,185215156800.0
2015-06-23,31.8700008392334,32.44962055418227,31.71999931335449,32.02731265227,246333400000.0
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,31.875105902883742,251237405600.0
2015-06-25,32.21500015258789,32.29999923706055,31.627672408686745,31.68763020833333,218869854600.0
2015-06-26,31.917499542236328,31.997499465942383,31.45845144589742,31.502628370567603,258712187600.0
2015-06-27,31.73333295186361,31.870833079020183,31.28928488095601,31.317628268842345,268493819600.0
2015-06-28,31.549166361490887,31.74416669209798,31.120118316014608,31.132628167117083,278275451600.0
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.35734382602904,269382029400.0
2015-06-30,31.39249992370605,31.734858249293435,31.21500015258789,31.649796493848164,214903623800.0
2015-07-01,31.725000381469727,31.73500061035156,31.44253735542297,31.610028387440572,165461479600.0
2015-07-02,31.607500076293945,31.67250061035156,31.3850392056836,31.582519555091856,157346503300.0
2015-07-03,31.51437520980835,31.64375066757202,31.32753932012452,31.55501940250397,158569639300.0
2015-07-04,31.421250343322757,31.61500072479248,31.27003943456544,31.527519249916075,159792775300.0
2015-07-05,31.32812547683716,31.58625078201294,31.212539549006355,31.500019097328185,161015911300.0
2015-07-06,31.23500061035156,31.5575008392334,30.94268666108449,31.422554429372152,215982963200.0
2015-07-07,31.47249984741211,31.537500381469727,30.63521376980676,30.64304159084956,310172562400.0
2015-07-08,31.1200008392334,31.15999984741211,29.805576694011688,30.017933951483837,401311341200.0
2015-07-09,30.962499618530277,31.01499938964844,29.80500030517578,30.819442403316497,403089041000.0
2015-07-10,30.48500061035156,30.962499618530277,30.302499771118164,30.81999969482422,245418000.0
2015-07-13,31.25749969482422,31.592394783761765,31.07999992370605,31.402508833673267,210860112800.0
2015-07-14,31.51000022888184,31.787364965014987,31.26000022888184,31.70478985442056,188398061800.0
2015-07-15,31.43000030517578,32.14225530227025,31.395000457763672,32.1272052248319,201225061600.0
2015-07-16,31.934999465942383,32.404816489749486,31.837499618530277,32.404806070857575,237254963400.0
2015-07-17,32.27000045776367,32.68397208849589,32.07749938964844,32.60902468010232,278126261666.6667
2015-07-18,32.42750040690104,32.96313926378886,32.27666600545248,32.81319236402158,302578421666.6667
2015-07-19,32.585000356038414,33.24230643908183,32.47583262125651,33.017360047940855,327030581666.6667
2015-07-20,32.74250030517578,33.24250030517578,32.58006780147552,32.68772916793823,390655295600.0
2015-07-21,33.212501525878906,33.22999954223633,30.498945648140374,31.305960374408297,553478771600.0
2015-07-22,30.497499465942383,31.772223043441773,30.497499465942383,31.29001133177016,479505190200.0
2015-07-23,31.549999237060547,31.772499084472656,30.97520176966985,31.125114583969115,268323658400.0
2015-07-24,31.32999992370605,31.434999465942383,30.82677015905027,30.98093316952388,245054791200.0
2015-07-25,31.14416631062825,31.25749969482422,30.6784369274422,30.836766223112743,249457735200.0
2015-07-26,30.958332697550457,31.07999992370605,30.530103695834125,30.69259927670161,253860679200.0
2015-07-27,30.772499084472656,30.97744883166419,30.530000686645508,30.84489341047075,224873642800.0
2015-07-28,30.84499931335449,30.977500915527344,30.56754777299033,30.747567174169752,203407036800.0
2015-07-29,30.787500381469727,30.875,30.42759699291653,30.592608324686687,203449966800.0
2015-07-30,30.57999992370605,30.659987694687317,30.227639803621503,30.32518652677536,220339790600.0
2015-07-31,30.649999618530277,30.65999984741211,29.945196511568845,30.08683288803807,273006899333.33334
2015-08-01,30.558333079020183,30.65416653951009,29.6626959266486,29.848499503842103,325021619333.3333
2015-08-02,30.46666653951009,30.64833323160808,29.380195341728356,29.61016611964614,377036339333.3333
2015-08-03,30.375,30.64249992370605,28.313241318861643,28.66065957016415,558941722800.0
2015-08-04,29.354999542236328,29.424999237060547,28.02519927157296,28.849868436654408,643589108000.0
2015-08-05,28.237499237060547,29.36000061035156,28.024999618530277,28.78254618909624,438473747200.0
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.879931452539232,263759857200.0
2015-08-07,28.645000457763672,29.3739500535859,28.625,29.229756486415862,238360601866.66666
2015-08-08,28.80750020345052,29.68561654223336,28.794166564941406,29.57975686788559,269620505866.66666
2015-08-09,28.96999994913737,29.997283030880823,28.96333312988281,29.929757249355315,300880409866.6667
2015-08-10,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,219806400.0
2015-08-12,28.13249969482422,29.09983024199804,27.40749931335449,28.787516005833943,431394867400.0
2015-08-13,29.01000022888184,29.100000381469727,28.50259254773458,28.98985914654202,263431276600.0
2015-08-14,28.57999992370605,29.18908884039632,28.502500534057617,29.089930707878537,245312275200.0
